Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
0.0039014429999966183,4,0,445,0,111.25,0,114060.36176880855,1025.261678820751,0.002041738999999154,0.00039532800000330326,0.0039014429999966183,0.0013004809999988727,0.0008353523050153307,0.002041738999999154,0.00039532800000330326,0,0,0,0,0,0,0,0,0,80,0,1025.261678820751,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.010819167999997603,6,0,404,0,67.33333333333333,0,37341.13380992785,554.5712942068493,0.006979586999996457,0.00010561900000283231,0.010819167999997603,0.0021638335999995205,0.0028520941548297843,0.006979586999996457,0.00010561900000283231,0,0,0,0,0,0,0,0,0,120,0,554.5712942068493,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.010594332000003703,4,0,445,0,111.25,0,42003.59210942648,377.5603785116987,0.00686273200000187,0.0012786819999988097,0.010594332000003703,0.0035314440000012346,0.002944115716159548,0.00686273200000187,0.0012786819999988097,0,0,0,0,0,0,0,0,0,80,0,377.5603785116987,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.015189831999990133,6,0,404,0,67.33333333333333,0,26596.739187126128,395.0010770365266,0.009101835999999253,0.00014497000000801563,0.015189831999990133,0.0030379663999980265,0.004051501287497104,0.009101835999999253,0.00014497000000801563,0,0,0,0,0,0,0,0,0,120,0,395.0010770365266,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.014842064000006872,4,0,445,0,111.25,0,29982.352858725983,269.50429535933466,0.00908886400000597,0.0007264009999943255,0.014842064000006872,0.004947354666668957,0.00418179750923159,0.00908886400000597,0.0007264009999943255,0,0,0,0,0,0,0,0,0,80,0,269.50429535933466,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.010112035999995328,6,0,404,0,67.33333333333333,0,39952.389410024516,593.3523179706611,0.005115255999996293,0.00012876200000278004,0.010112035999995328,0.0020224071999990654,0.0023708751371442727,0.005115255999996293,0.00012876200000278004,0,0,0,0,0,0,0,0,0,120,0,593.3523179706611,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.009853684999995949,4,0,445,0,111.25,0,45160.769803396695,405.9395038507568,0.004900522999989221,0.0009009219999995821,0.009853684999995949,0.0032845616666653163,0.0021074153737199973,0.004900522999989221,0.0009009219999995821,0,0,0,0,0,0,0,0,0,80,0,405.9395038507568,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.007838175000003389,6,0,404,0,67.33333333333333,0,51542.610365273205,765.4843123555427,0.003702597000000196,0.0001791420000074595,0.007838175000003389,0.0015676350000006778,0.0018371822380123615,0.003702597000000196,0.0001791420000074595,0,0,0,0,0,0,0,0,0,120,0,765.4843123555427,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.007547823999999537,4,0,445,0,111.25,0,58957.38957347539,529.9540635818013,0.003539411999994968,0.0005595450000015489,0.007547823999999537,0.002515941333333179,0.00169489367190422,0.003539411999994968,0.0005595450000015489,0,0,0,0,0,0,0,0,0,80,0,529.9540635818013,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.00648532399999624,6,0,404,0,67.33333333333333,0,62294.49754557124,925.1658051322461,0.003938591999997243,0.00010962199999653421,0.00648532399999624,0.001297064799999248,0.0016752887397472212,0.003938591999997243,0.00010962199999653421,0,0,0,0,0,0,0,0,0,120,0,925.1658051322461,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.006228301999996688,4,0,445,0,111.25,0,71448.0447480287,642.2296157126175,0.0038312920000009854,0.0003852050000006102,0.006228301999996688,0.0020761006666655626,0.001723942966706656,0.0038312920000009854,0.0003852050000006102,0,0,0,0,0,0,0,0,0,80,0,642.2296157126175,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.007760462000007351,6,0,404,0,67.33333333333333,0,52058.75629564546,773.1498459749325,0.004362263000004418,0.00014769099999512036,0.007760462000007351,0.0015520924000014702,0.001897551075582949,0.004362263000004418,0.00014769099999512036,0,0,0,0,0,0,0,0,0,120,0,773.1498459749325,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.0074897249999992255,4,0,445,0,111.25,0,59414.73151551573,534.0650023866582,0.004145047999998042,0.0006513029999979381,0.0074897249999992255,0.002496574999999742,0.0017551669197139672,0.004145047999998042,0.0006513029999979381,0,0,0,0,0,0,0,0,0,80,0,534.0650023866582,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.006304321000001778,6,0,404,0,67.33333333333333,0,64083.03130501859,951.7281876982958,0.0031067590000048995,8.931900001130089e-05,0.006304321000001778,0.0012608642000003557,0.00145688752720224,0.0031067590000048995,8.931900001130089e-05,0,0,0,0,0,0,0,0,0,120,0,951.7281876982958,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.00602622399999575,4,0,445,0,111.25,0,73843.91950918417,663.7655686218801,0.003134642000006238,0.0004994849999917506,0.00602622399999575,0.002008741333331917,0.0013587620391573166,0.003134642000006238,0.0004994849999917506,0,0,0,0,0,0,0,0,0,80,0,663.7655686218801,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.011482514999997306,6,0,404,0,67.33333333333333,0,35183.92965305029,522.5336087086677,0.006175261999999293,0.00016589700000224639,0.011482514999997306,0.0022965029999994615,0.0027518065291356744,0.006175261999999293,0.00016589700000224639,0,0,0,0,0,0,0,0,0,120,0,522.5336087086677,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.011081971999999496,4,0,445,0,111.25,0,40155.30809859655,360.9465896503061,0.006172052000010808,0.001869495999997639,0.011081971999999496,0.0036939906666664988,0.0022244907449019144,0.006172052000010808,0.001869495999997639,0,0,0,0,0,0,0,0,0,80,0,360.9465896503061,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.01775553500000626,6,0,404,0,67.33333333333333,0,22753.468143869362,337.92279421588165,0.013402890999998363,0.00011501000000180284,0.01775553500000626,0.0035511070000012524,0.005730431076202942,0.013402890999998363,0.00011501000000180284,0,0,0,0,0,0,0,0,0,120,0,337.92279421588165,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.017492791999998758,4,0,445,0,111.25,0,25439.04940961006,228.66561267065222,0.013387641999997868,0.0003815569999972013,0.017492791999998758,0.005830930666666252,0.006754273890494203,0.013387641999997868,0.0003815569999972013,0,0,0,0,0,0,0,0,0,80,0,228.66561267065222,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.004844774000005714,6,0,404,0,67.33333333333333,0,83388.8226776984,1238.447861549976,0.0023654710000045043,4.778100000635277e-05,0.004844774000005714,0.0009689548000011428,0.0011706106637095275,0.0023654710000045043,4.778100000635277e-05,0,0,0,0,0,0,0,0,0,120,0,1238.447861549976,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.004619933000000742,4,0,445,0,111.25,0,96321.74319409579,865.8134219694003,0.0022970469999989973,0.00018674700000076427,0.004619933000000742,0.001539977666666914,0.001174690501374777,0.0022970469999989973,0.00018674700000076427,0,0,0,0,0,0,0,0,0,80,0,865.8134219694003,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.006455716000004941,6,0,404,0,67.33333333333333,0,62580.200244200765,929.4089145178332,0.002974950999998782,0.00010094400001037229,0.006455716000004941,0.0012911432000009882,0.0014335673018103694,0.002974950999998782,0.00010094400001037229,0,0,0,0,0,0,0,0,0,120,0,929.4089145178332,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.006063130000001138,4,0,445,0,111.25,0,73394.43488757728,659.725257416425,0.0029747540000073514,0.0004924320000014859,0.006063130000001138,0.0020210433333337128,0.0013372971660486112,0.0029747540000073514,0.0004924320000014859,0,0,0,0,0,0,0,0,0,80,0,659.725257416425,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.016477962999999818,6,0,404,0,67.33333333333333,0,24517.593588479624,364.12267705662805,0.010440548000005379,8.810699999628469e-05,0.016477962999999818,0.0032955925999999637,0.004272279697210664,0.010440548000005379,8.810699999628469e-05,0,0,0,0,0,0,0,0,0,120,0,364.12267705662805,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.01620950199999527,4,0,445,0,111.25,0,27453.03341213875,246.76883965967417,0.010301684999987515,0.0018335919999969974,0.01620950199999527,0.005403167333331756,0.004387677695329455,0.010301684999987515,0.0018335919999969974,0,0,0,0,0,0,0,0,0,80,0,246.76883965967417,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.006021468000000141,6,0,404,0,67.33333333333333,0,67093.27360038957,996.4347564414292,0.0027685719999936964,0.00012112899999294768,0.006021468000000141,0.0012042936000000281,0.0013636083977292413,0.0027685719999936964,0.00012112899999294768,0,0,0,0,0,0,0,0,0,120,0,996.4347564414292,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.0056691770000014685,4,0,445,0,111.25,0,78494.63863976812,705.5697855260056,0.0027654560000058837,0.0004002929999984417,0.0056691770000014685,0.0018897256666671562,0.001296523011597578,0.0027654560000058837,0.0004002929999984417,0,0,0,0,0,0,0,0,0,80,0,705.5697855260056,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.007208105000003684,6,0,404,0,67.33333333333333,0,56048.01816840813,832.396309431804,0.0038522549999981948,5.0044999994725003e-05,0.007208105000003684,0.0014416210000007367,0.0017436070373543584,0.0038522549999981948,5.0044999994725003e-05,0,0,0,0,0,0,0,0,0,120,0,832.396309431804,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.006929228999993597,4,0,445,0,111.25,0,64220.70911502725,577.2648010339528,0.0037751299999939647,0.00039819600000612354,0.006929228999993597,0.002309742999997866,0.0017321128338724226,0.0037751299999939647,0.00039819600000612354,0,0,0,0,0,0,0,0,0,80,0,577.2648010339528,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.017291086000000178,6,0,404,0,67.33333333333333,0,23364.640023188585,346.999604304781,0.01074215499998843,9.686399999964124e-05,0.017291086000000178,0.0034582172000000356,0.004782641408636323,0.01074215499998843,9.686399999964124e-05,0,0,0,0,0,0,0,0,0,120,0,346.999604304781,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.01697760700000117,4,0,445,0,111.25,0,26210.99663809919,235.60446416268937,0.010632803999996554,0.00037031800000875137,0.01697760700000117,0.005659202333333724,0.005138502417524935,0.010632803999996554,0.00037031800000875137,0,0,0,0,0,0,0,0,0,80,0,235.60446416268937,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
